5282440;5285120;"09";Lucivan Queiroz da Costa
5285120;5287400;"09";Rodrigo Diego Basso
5287400;5288220;"09";Nicásio
5288220;5289780;"09";Será que é o Doutor Fred?
5290100;5292340;"09";Henrique de Souza de Lima
5292340;5293560;"09";Henrique Lima
5293560;5295140;"09";Rafael Rosa
5295140;5297120;"09";William Fazolin
5297120;5298260;"09";Ohana
5298260;5301820;"09";Caio Filipe Nizerkowski
5301820;5304140;"09";Adiel Ribeiro
5304140;5305340;"09";Mariane
5305340;5306980;"09";Só Mariane? Tipo a Madonna?
5307500;5307940;"09";Guilherme Vitor
5307960;5310860;"09";Gabriel Roberto de Lima
5310860;5312780;"09";Wayne Alvin
5312780;5314800;"09";Obrigado a todos vocês que apoiaram o projeto
5314800;5316780;"09";Desculpa, eu demorei a ler o nome de todo mundo
5316780;5319540;"09";Eu tô desde dezembro com isso acumulado
5319540;5320860;"09";Mas agora foi
5320860;5322600;"09";Já algumas perguntas pra gente fechar
5322600;5323960;"09";Qual o teu atributo favorito?
5324020;5324400;"09";Quatro
5324400;5325800;"09";Quantas aventuras tu já jogou?
5326280;5326880;"01";Três
5326880;5328000;"09, 01";É, três
5328000;5336540;"08, 01, 09";Desses três personagens, qual o teu favorito?
5336540;5337740;"01, 09";Que eu joguei, né?
5337960;5339060;"01";É o Eric, com certeza
5339060;5340740;"09, 01";Eu tenho muito carinho com o Cavaleiros do Bicho
5340740;5342040;"01";O Eric de cachorro
5342040;5342700;"09, 01";É incrível
5342700;5343000;"01, 09";Ah, verdade
5343000;5344500;"09";Eric volta em abril
5344500;5346460;"09";Do NPC
5346460;5347420;"09";Tu já fez muitos NPC?
5347980;5348580;"09";Um bocado
5348580;5350040;"09";Dos que tu já fez, qual é o teu favorito?
5350340;5352100;"01";Olha, eu vou dizer que foi o Doutor Tom
5352100;5354180;"01";Porque eu fiz duas versões pro Doutor Tom
5354180;5355580;"01";Eu fiz uma carioca e uma paulista
5355580;5356640;"01";Aí eu mostrei pra Bia
5356640;5358400;"01";Falei, qual é a melhor?
5358580;5359460;"01";Que encaixa no episódio
5359460;5360820;"01";Aí ela ouviu as duas
5360820;5362560;"01";Ouviu a paulista e falou assim
5362560;5364540;"01";Essa aqui é doentia
5364540;5366180;"01";Aí eu falei, tá bom, então é essa
5366180;5367860;"01";Aí eu gostei muito
5367860;5370980;"09, 01";Excluindo os personagens que tu jogou
5370980;5372280;"09";Qual é o teu personagem favorito?
5373720;5375120;"01";A deusa da Agatha
5375120;5376840;"01";Nossa, eu lembro que
5376840;5378720;"01";Esse episódio, ele é meio levinho
5378720;5381580;"01";E aí no final tem a atitude da Agatha
5381580;5382780;"01";E eu lembro que eu pensei
5382780;5384340;"01";Cara, isso é muito caridoso
5384340;5386880;"01";Eu achei muito bonito aquilo, ficou marcado na minha cabeça
5386880;5388040;"09, 01";Ali eu virei fã da Agatha
5388040;5390660;"09, 01";E essa personagem é incrível, e a Agatha também
5390660;5393000;"09, 01";Ela definiu como uma história
5393000;5394940;"01, 09";Exato, é maravilhoso
5394940;5396860;"01, 09";É incrível em tantos sentidos
5396860;5397680;"09";Que eu não sei nem explicar
5397680;5400660;"09";Não existe Guaxaversa, mas se existisse, ela alterou o Guaxaversa
5400660;5402140;"09";Exato, muito obrigado
5402140;5403540;"09";NPC favorito
5403540;5405560;"09";A boba, sem dúvida
5405560;5406440;"09";Eu gosto muito da boba
5406440;5408740;"09";Com quem tu nunca jogou RPG Guaxa
5408740;5411480;"09";Mas que já jogou RPG Guaxa, não vale escolher a Beyoncé
5411480;5412240;"01, 09";Ah tá
5412240;5415120;"09";Tem que ser alguém que já tenha jogado e que nunca jogou contigo
5415120;5417120;"09";Que tu queria jogar um RPG Guaxa
5417120;5419760;"01";Cara, eu adoro a voz da Sinara
5419760;5421660;"01";E eu já joguei
5421660;5423240;"01";Fora da... não gravei, né
5423240;5426220;"01";Já joguei na taberna com a Shelly, mas eu adoraria gravar com a Shelly também
5426220;5426880;"01";Sinara e Shelly
5426880;5427500;"09, 01";Sinara e Shelly é um bobo, né?
5427500;5427560;"09";Sinara e Shelly é um bobo, né?
5427560;5428780;"09";É um bom time, é uma aventura sobre o que?
5429860;5431640;"01";Qualquer coisa, pode botar qualquer coisa
5431640;5433180;"01";Se quiser, eu jogo com a Sinara e Shelly
5433180;5434480;"01";Eu faço até uma pessoa muda
5434480;5437020;"01";Eu só vou dizendo o que ela vai fazer, tá ligado?
5437140;5438220;"09, 01";Nem falo nada, sem falar
5438220;5441440;"09, 01";Dito isso, vai acontecer? Não sei, uma vez a Shelly disse que ela joga com a Agatha
5441440;5442640;"09";E conseguiu, levou meses
5442640;5444280;"01, 09";Mas ela é a Shelly
5444280;5445780;"01, 09";Não custa nada
5445780;5449360;"09";Assim, a Bia já jogou com a Shelly
5449360;5451420;"09";E até tu jogar, ela vai poder jogar isso na tua cara
5451420;5455420;"01, 09";Ela vai jogar, em algum momento ela vai acabar jogando
5455420;5456900;"01";Muito...
5456900;5457540;"09";É verdade
5457540;5458040;"09";É o certo
5458040;5460560;"09";Jean, muito obrigado por me acompanhar aqui
5460560;5462720;"01, 09";Eu que agradeço, Basti, maravilhoso
5462720;5464460;"01, 09";Bastante comentário, eu tentei
5464460;5466960;"09";Dessa vez eu não contei muita história maluca e ainda assim
5466960;5469140;"09";De bruto aqui já tá dando 1h40
5469140;5470200;"09";Eu tô muito triste
5470200;5473980;"09";Quero agradecer a todo mundo no chat
5473980;5476460;"09";Quero agradecer ao Jean
5476460;5477760;"09";Quero agradecer aos padrinhos
5477760;5480320;"09";E quero dizer que o Guaxavé só existe
5480320;5481800;"09";Na verdade
5481800;5483120;"09";O Guaxavé só não existe
5487540;5490780;"unknown";Igual o Guaxavé, differentiate apenas se tiver alguma ansião
5490780;5492780;"unknown";Quero agradecer a cada um
5492780;5494820;"unknown";Que se liga neste destaque
5495100;5496380;"unknown";Que já foi feito
5496500;5498940;"unknown";Quer continuar com o Guaxavé, gostaria do Guaxavé
5498940;5500500;"unknown";Quント tempo que tinha dela?
5500500;5502080;"unknown";1 ano e meio
5502080;5504360;"unknown";Esquecer essa primeira vez
5504360;5506540;"unknown";Uma que concla seed
5506920;5508520;"unknown";Ela vai nur Shin Sui
5510880;5512960;"unknown";Quem conhece a sua vida
5512960;5516180;"unknown";Tem um querido amor
5516180;5516900;"unknown";N 2008
5516900;5517380;"unknown";N 2007
5517380;5517400;"unknown";Aí daí nem conhe 게 certificate
5517400;5525140;"03";Mas então, alguma novidade sobre o imóvel?
5525700;5531060;"03";O corredor ficou de mandar mensagem, mas eu nem tive tempo pra olhar o telefone
5531060;5535540;"02, 03";O fixo? Eu também não cheguei a olhar a caixa de mensagens, eu pensei que tivesse quebrado
5535540;5539060;"02";Quebrado? Desde quando isso?
5539060;5545180;"02";Não lembra Jericó, quando sua mãe veio aqui semana passada e fez o maior escândalo por conta dessa bendita boneca?
5545180;5547840;"02";Aquela velha quebrou um monte de coisa
5547840;5554100;"02, 03";Ei, nem se atreva a falar da minha mãe assim, e nem venha mudar de assunto
5554100;5560280;"03";Nós já conversamos sobre isso e eu não vou discutir com você de novo sobre a minha família
5560280;5565180;"03";E muito menos sobre a porcaria de rumores dessa boneca
5565180;5570120;"02, 03";Não basta você só responder se recebeu a porra do recado ou não?
5570120;5574420;"02";Não, não, agora que começamos a falar, então vamos terminar de falar
5574420;5581180;"02";Eu não entendo porque você não pode simplesmente dar um pouco de atenção à minha família
5581180;5586380;"02";Você nunca quer que eles venham aqui pra casa, parece até que você só se preocupa com o seu lado
5586380;5590120;"02, 03";Eu já expliquei mil vezes, inacreditável
5590120;5595100;"03";Eu não me sinto confortável com a forma que eles me tratam
5595100;5597420;"03";Desde o começo da nossa relação
5597420;5604200;"03, 06";Sim, Jujuzinha, primeiro você bota um pé na frente
5604420;5607820;"06";Aí, se segura aqui, pra não cair
5607820;5610860;"06";E você vem com o outro pé
5610860;5612480;"06, 05";E eu também
5612480;5614280;"05";Quatro
5614280;5615780;"05";Que foi, Juju?
5615840;5616500;"05";Eu te amo
5616500;5619780;"05";Papai, acho que a boneca tá com problema
5619780;5622980;"02, 00, 05";Agora não, seus papais estão conversando agora
5622980;5626200;"04, 00, 05, 08, 02";Você não tá fazendo os barulhos estranhos
5626200;5628320;"05";Você é minha
5628320;5629020;"05";Juju?
5629020;5629140;"05";Juju?
5633100;5633660;"02";Juju?
5633660;5634060;"02";Além do que?
5634060;5637840;"02";E ultimamente, parece que você só tem tempo pra trabalho também, né?
5638720;5641780;"02";Qual foi a última vez que conversamos que nem gente?
5642780;5646140;"03";Ai, olha, não é isso que eu quero
5646140;5654580;"03";Eu amo você e eu quero fazer isso funcionar, mas eu quero manter uma boa relação com a minha família
5654580;5656860;"03";Luana?
5657220;5658460;"02, 03";O que foi isso, filha?
5658920;5661360;"02";Luana, responda os seus pais, o que houve?
5661360;5664040;"02";Mas que droga que essa menina tá fazendo?
5664060;5665640;"02";Mas o que?
5666440;5668400;"02, 03";Começaram a cortar a luz agora?
5669380;5672660;"02";Esse bairro só piora cada dia que passa
5672660;5675020;"02, 03";Lulu, cadê você, meu bem?
5675100;5675960;"02";Aconteceu alguma coisa?
5676440;5678180;"02";Que droga, cadê o celular?
5679100;5681240;"02";Eu tinha acabado de colocar pra carregar
5681240;5682040;"02";Que merda
5682040;5682960;"02";Lulu!
5684340;5686060;"03";Essa menina só pode tá brincando
5686780;5688380;"03";Fala alguma coisa, Lulu
5688380;5689340;"03, 00";Papai tá aqui, filha
5689340;5690020;"03";Cadê você?
5690020;5691020;"unknown";O que?
5693020;5693900;"08, 03";Eu não tô vendo nada
5693900;5694040;"03";Eu não tô vendo nada
5694040;5695380;"08, 03";Você tropeçou?
5695420;5695980;"08, 03";Mas que merda
5695980;5697360;"08";Que isso?
5697880;5698480;"08";Gênico!
5699740;5701520;"03, 09";Porra, cacete
5701520;5718240;"08, 04, 09";Que péssimos exemplos de paz
5718240;5719500;"04";Não acha?
5719500;5723500;"04";Um mal fica em casa?
5724040;5726160;"04";Passa o dia todo trabalhando
5726160;5728800;"04";Se não fazendo coisa pior
5728800;5730200;"04";E o outro
5730200;5732620;"04";Arranjando desculpas
5732620;5734040;"04";E mentindo
5734040;5737700;"04";Até mesmo pra sua própria filha
5737700;5741540;"04";Felizmente
5741540;5743880;"04";A filha de vocês
5743880;5746400;"04";Vai ter uma nova amiga
5746400;5747960;"04";A única
5747960;5749960;"04";Amiga necessária
5754040;5765460;"unknown";O Wu
5765460;5772380;"08";Amigo de Caçleta
5772380;5773340;"unknown";Se liga
5773340;5777020;"unknown";Vaianse
5777020;5777360;"unknown";Por وال
5777360;5777840;"unknown";A hija
5777840;5778800;"unknown";Deus
5778800;5779200;"unknown";Cridou
5779200;5779400;"unknown";Restou
5779400;5781940;"unknown";Em casa
5781940;5782340;"unknown";À frente
5782340;5782740;"unknown";Uma vez mais
5782740;5782960;"unknown";Tudo ok
5782960;5783160;"unknown";Levei minha mão
5783160;5783520;"unknown";Para dormir
5783520;5783900;"unknown";Eu sôcavo
5783900;5790620;"09";Gravando
5790620;5791900;"04, 09";Gravando
5791900;5794520;"04, 09";Acho que a mais experiente aqui é a Bia
5794520;5797620;"07, 08, 09";A Bia já gravou uns 40 episódios
5797620;5798620;"07, 09";Esse é meu quarto episódio
5798620;5799800;"09, 07";Olha só
5799800;5801200;"09, 07";A Rafa é o terceiro
5801200;5804780;"07, 09";Olha só, a Rafa começou a gravar ontem
5804780;5805700;"07, 09";Mas o Jean
5805700;5808020;"09, 07";Ele tem passagem fixo
5808020;5808500;"07";É verdade
5808500;5812000;"09, 07";Ele tem aventura marcada
5812000;5813200;"07, 09";Para sair em abril
5813200;5815840;"07, 09";Ele tem garantia
5815840;5817880;"09, 07";É verdade, garantia desse
5817880;5819300;"09";E garantia
5819300;5822120;"09";Ele tem pelo menos uns 3 episódios
5822120;5822780;"09";Garantidos
5822780;5824460;"01, 09";Olha aí
5824460;5828300;"08, 09, 01";Isso tudo eu vou planejar em janeiro
5828300;5830700;"09";A ideia é sentar e escrever um pouco as ideias
5830700;5832240;"09";Isso aqui ainda é a aventura
5832240;5833340;"09";Requentada do ano passado
5833340;5836160;"07, 09";Eu exijo NPCs
5836160;5837080;"07";Nos episódios do Jean
5837080;5837660;"09, 07";Olha só
5837660;5842760;"09, 01, 07";Talvez o próximo episódio
5842760;5843180;"09";Dele
5843180;5844880;"09";Assim como a saga original
5844880;5846600;"09";Saia de Laguna de Abril
5846600;5847560;"09";Aí fora de Laguna de Abril
5847560;5849240;"09";O teu sotaque se perde um pouco
5849240;5851900;"07, 09";Mas veremos
5851900;5853940;"07, 09";Eu faço aula de teatro se precisar
5853940;5855820;"09, 01, 07";Faz os flashbacks
5855820;5858080;"09";Da Juliette
5858080;5859520;"09";Ah é verdade, tem isso ainda
5859520;5861080;"09";Ah é, tu morreu inclusive
5861080;5865180;"07, 09";Mas olha, tem vozes parecidas
5865180;5866440;"09, 07";Existem vozes parecidas
5866440;5868660;"09, 07";Ela podia ter uma irmã perdida
5868660;5870340;"09, 07";O Zorzão vai começar agora
5870340;5870820;"09";O Zorzão
5870820;5872820;"unknown";O Zorzão vai começar agora
5873180;5876160;"07";Sempre abacalhando a gravação
5876160;5877180;"09";Essa abertura, Zorzão
5877180;5878020;"09";A gente vai fazer uma
5878020;5880280;"09";Vai ser tipo um comercial de televisão
5880280;5881920;"09";Depois a gente vê direitinho como é que vai fazer
5881920;5884280;"09";Mas começa com o narrador, né
5884280;5885840;"09";Talvez eu faça, fica a minha voz
5885840;5887420;"09";Ou depois eu faço, a gente vê
5887420;5889560;"09";Jujua Live
5889560;5892480;"09";Que foi baseada na Juleiva
5892480;5893320;"09";Inclusive a piada
5893320;5895980;"09";Era o nome piada pra depois que não tivesse o nome melhor
5895980;5896900;"09";E o nome ficou
5896900;5899400;"09";Só um minutinho, tô só resolvendo uma coisa aqui
5899400;5901800;"07, 09";Já fizemos roleplay
5901800;5905060;"01, 07";Galera do arroz
5905060;5906040;"01";Vai deixando solto
5906040;5907060;"01";O roleplay vai embora
5907060;5911140;"07, 01";O bom é que eu tô gripado
5911140;5913680;"01";Então eu já tô com o nariz entupido
5913680;5915540;"01";Aí já dá pra fazer uma voz fanha
5915540;5916880;"01";E meter um sotaque qualquer
5916880;5919360;"07, 08, 01";Qualquer coisa serve pro leste europeu
5919360;5920060;"01";Desse jeito
5920060;5923220;"07, 01";Inclusive já fica aqui o adeno pro Zorzão
5923220;5925420;"07";Que vai ter tosse minha e dele, provavelmente
5925420;5927740;"01, 07";Eu tô segurando aqui
5927740;5930320;"07, 01";Ai, eu tô botando toda hora pra tossir
5930320;5934140;"07, 01";Vou receber a déboa
5934140;5935760;"01";Aí foi chuva, foi vento
5935760;5937520;"01";Foi gritaria no final da copa
5937520;5938860;"01";Não tem garganta que aguente
5938860;5942060;"07, 01";Eu estava falecendo na final da copa
5942060;5943140;"01, 07";Foi, mas foi muito bom
5943140;5944140;"07, 01";Foi muito bom
5944140;5945720;"07, 01";Cara, eu descobri que o meu tablet
5945720;5947660;"07";Ele grava bem, até demais
5947660;5949480;"01, 07";Porque ele pegou muito ruído do laptop
5949480;5952280;"01, 07";Eu tive que enfiar ele na mesinha do teclado
5952280;5954140;"07";Pra dar um monte de coisa aqui pra abafar um pouco
5954140;5956280;"01";Mas Rui, tu fala de
5956280;5958920;"01";Digitação ou tipo da ventoinha
5958920;5959860;"07, 01";Da ventoinha
5959860;5961840;"01, 07";Porque a ventoinha também não é baixa, né meu querido
5961840;5963500;"01, 07";Você sabe que aqui é quase um helicóptero
5963500;5965140;"01, 07";Faz um ventinho
5965140;5966500;"01";Uma turbininha
5966500;5968520;"07, 01";Isso aqui vai voar daqui a pouco
5968520;5971680;"01";É um drone, né, no notebook
5971680;5973980;"07, 01";Isso porque o tablet
5973980;5975440;"07";É o gravador secundário, né
5975440;5976780;"07";Porque eu gravo mesmo no computador
5976780;5978860;"09";Duas pessoas não
5978860;5981520;"09";Se subirem duas e uma terceira subir
5981520;5982560;"09";Eles conseguiriam manter
5982560;5985900;"07, 09";Não, mas aí já é treinamento
5985900;5987340;"07";Tem que distorcer, calma aí
5987340;5988760;"09, 07";É, daí fica
5988760;5989600;"09";É, mas assim
5989860;5993200;"07, 01, 09";A não ser que subisse a terceira pessoa
5993200;5994780;"01";E abrisse a casa por diante, né
5994780;5996700;"07, 01";A ideia é realmente fazer isso
5996700;5998080;"07";Só que com duas
5998080;6001340;"09, 07";Mas de qualquer forma a June vai avisar
6001340;6002340;"07";Para os outros que
6002340;6003580;"07";Aparentemente tem um porão
6003580;6006440;"09, 07";Tu tá falando do andar de cima, né
6006440;6008560;"07, 09";Não, tô falando de alguma janela mais próxima
6008560;6010580;"07";Do primeiro andar, meio que entre meio torto
6010580;6012600;"09, 07";Ah não, do primeiro andar
6012600;6014000;"09";Facilmente um ajudando o outro
6014000;6017080;"07, 09";Vocês conseguiriam entrar por ali
6017080;6018560;"09, 07";Eu acho que era do andar de cima
6018560;6019780;"09, 07";Realmente seria um pouco mais difícil
6019860;6021840;"09, 07";É, não, ok, perdão
6021840;6022960;"07";A gente sabe que
6022960;6024420;"07";Não, a gente não sabe que lá embaixo
6024420;6025720;"07";No porão que tem computador, né
6025720;6027440;"09, 07";Foi suposição do Dmitry
