4867940;4870000;"08";Quatro e dois
4870000;4871100;"07, 08";Um acerto simples
4871100;4871980;"07";Não consegue
4871980;4873400;"07";Fazer tanto quanto
4873400;4873860;"07";Tu queria
4873860;4874860;"07";Mas tu continua
4874860;4875420;"07";Aguentando
4875420;4876480;"07";Os tiros lá de cima
4876480;4877620;"07";E o robô
4877620;4878280;"07";Ele se virou
4878280;4879200;"07";O máximo pro lado
4879200;4880260;"07, 05";Lá do chão
4880260;4880920;"07, 05";Rei
4880920;4881320;"05";Ação
4881320;4881820;"05";O
4881820;4882580;"05";Rei
4882580;4884060;"05";Sentindo ali
4884060;4884900;"05";Um pouco de dor
4884900;4885760;"05";Mas percebendo
4885760;4886760;"05";Que o pessoal mudou
4886760;4888120;"05";A estratégia
4888120;4888720;"05";Pra atrair
4888720;4889820;"05";Ele vai tentar
4889820;4890800;"05";Ligar o chicote
4890800;4892260;"05";E dar uma sobrecarga
4892260;4893160;"05";No robô
4893160;4894160;"05";Porque ele tá vendo
4894160;4894880;"05";Que parece que ele tá
4894880;4896860;"05";Esse robôzão maior
4896860;4897360;"05";Ele tá
4897360;4898780;"05";Tá com dificuldade
4898780;4899580;"05";Ele vai tentar ver
4899580;4900000;"05";Se ele consegue
4900000;4901300;"05";Queimar alguma coisa
4901300;4902340;"05";Do sistema interno dele
4902340;4902780;"05";Dois dados
4902780;4904800;"07, 05";Seis
4904800;4905340;"07, 05";E cinco
4905340;4906380;"07";Duas falhas
4906380;4907740;"07";Tu te aproxima dele
4907740;4908760;"07";Pra usar o chicote
4908760;4909580;"07";O robô
4909580;4909920;"07";Que não tinha
4909920;4910860;"07";Movimentado
4911320;4911780;"07";Nos pés
4911780;4912380;"07";Até agora
4912380;4913440;"07";Ele pisa
4913440;4914500;"07";Sobre o teu robô
4914500;4916260;"07";E tudo
4916260;4916880;"07";Fiz puro
4916880;4917500;"07";Ação
4917500;4917780;"07, 06";Atma
4917780;4918360;"06";Garoto
4918360;4919920;"06";Ela fica em choque
4919920;4920980;"06";Porque ela tava
4920980;4922100;"06";Indo em direção
4922100;4923460;"06";Ao Rei
4923460;4924740;"06";Pra jogar ele
4924740;4925520;"06";Pra dentro do foguete
4925520;4926260;"06";Então foi
4926260;4927280;"06";Tarde demais
4927280;4928180;"06";Ela olha
4928180;4929400;"06";Pro Zaúd
4929400;4930740;"06";Ela só faz
4930740;4931900;"06";Um imaginário
4931900;4932700;"06";Acendo de cabeça
4932700;4933260;"08, 06";Eu também
4933260;4933980;"08";Eu acendo
4933980;4934980;"08";Pra ela pra cabeça também
4934980;4936140;"08, 06";Usa uma energia
4936140;4937380;"06";Pra correr o mais rápido possível
4937380;4938140;"06";Pra estrutura
4938140;4939220;"06";É o local
4939220;4940240;"07, 06";O Efra não é estrutura
4940240;4940960;"07";Mas
4940960;4941640;"07";Zaúd
4941640;4942060;"07";Ação
4942060;4942620;"07";Antes de saber
4942620;4943000;"07";O que aconteceu
4943000;4944020;"07, 08";Beleza
4944020;4945200;"08";Eu vou
4945200;4946460;"08";Atirar nele
4946460;4946840;"08";Agora
4946840;4947980;"08";Tomando tiro
4947980;4949720;"08";Tentando me
4949720;4950540;"08";Desvencilhar
4950540;4951580;"08";E atirar nele
4951580;4952180;"07";Dois dados
4952180;4953420;"07, 08";Continuo no modo decoy
4953420;4954500;"08";Eu tô com um de energia
4954500;4954880;"08";Só né
4954880;4955680;"08";Então não posso nem
4955680;4956880;"07, 08";Pegar energia
4956880;4957360;"07, 08";Se não
4957360;4958340;"07, 08";Tu pode usar
4958340;4959140;"07";Vai ser a última vez
4959140;4960080;"07";Que vai fazer alguma coisa
4960080;4960400;"07, 08";É
4960400;4961880;"08";Eu acho que
4961880;4963620;"08";Pode ser mais arriscado
4963620;4964980;"08";Eu não estar ali
4964980;4965500;"08";Pra ajudar
4965500;4967100;"08";Ele precisa continuar
4967100;4967820;"08";Atirando em mim
4967820;4969540;"08";Tirei um cinco
4969540;4969980;"08";E um um
4969980;4970900;"07, 08";Tu tirou um acerto
4970900;4971440;"07";Crítico
4971440;4973080;"07";Um acerto simples
4973080;4973920;"07";Para então
4973920;4975280;"07";De se defender
4975280;4976060;"07";Embora tu ainda
4976060;4976960;"07";Tá se deslocando
4976960;4978220;"07";Tu atira
4978220;4979680;"07";Contra aquele robô
4979680;4980640;"07";O tiro
4980640;4981500;"07";Acerta
4981500;4982300;"07";Um ponto
4982300;4983200;"07";Um pouco abaixo
4983200;4984340;"07";Do pescoço
4984340;4985280;"07";Daquele robô
4985280;4986480;"07";Atravessando
4986480;4988180;"07";O ponto de circuito
4988180;4989820;"07";Atravessa o robô
4989820;4991280;"07";Para de se mover
4991280;4992580;"07";Tua energia
4992580;4993840;"07";Pra aquele voo
4993840;4994480;"07";Tu continua tendo
4994480;4995060;"07";Um ponto de energia
4995060;4995540;"07";Acaba
4995540;4996620;"07";E tu cai
4996620;4997200;"07";Em pé
4997200;4998360;"07";Naquela posição
4998360;4998880;"07";Do herói
4998880;5000360;"07";A mãozinha
5000360;5000880;"07";Pro chuteiro
5000900;5002180;"07, 08";Super Hero Landing
5002180;5003140;"07, 08";Isso
5003140;5004520;"07";Tu tá no solo
5004520;5005320;"07";E o robô
5005320;5006280;"07";Parou de se mexer
5006280;5007300;"07";Ele tá com o pênis
5007300;5007940;"07";Sobre o teu amigo
5007940;5008740;"07";Caso tu queira saber
5008740;5009020;"07";Onde tá
5009020;5010720;"07";O que sobrou dele
5010720;5011620;"07, 09";Não dá pra ver
5011620;5012720;"07";A menos que tu retire o robô
5012720;5013780;"07";Lá dentro
5013780;5014400;"07";Atla
5014400;5015780;"07";A estrutura é
5015780;5016740;"07";Realmente pequena
5016740;5017860;"07";Ela termina
5017860;5018620;"07";Numa lateral
5018620;5019520;"07";Desse foguete
5019520;5021040;"07";Onde tem uma abertura
5021040;5022220;"07";Pra essa gaveta
5022220;5023220;"07";Essa sala
5023220;5023940;"07";Tem uma tela
5023940;5025280;"07";Onde aparece
5025280;5026720;"07";A Haruka
5026720;5027980;"02";Parabéns
5027980;5029160;"02";Vocês realmente
5029160;5029720;"02";Conseguiram
5029720;5030880;"02";Eu sinto muito
5030900;5032120;"02";Não ter dado as informações
5032120;5033000;"02";Sobre tudo antes
5033000;5034320;"02";Mas pelos meus cálculos
5034320;5035320;"02";Isso faria com que
5035320;5036040;"02";A missão de vocês
5036040;5037000;"02";Tivesse mais chances
5037000;5037360;"02";De falhar
5037360;5037980;"02, 06";Você faz cálculo
5037980;5038620;"06";Muito mal, tá?
5039500;5040020;"06";Escuta
5040020;5041460;"06";Faz o copia deles
5041460;5042820;"06";Vou tomar pra fora
5042820;5044060;"02";Nós temos que achar a carga
5044060;5044640;"02";Vamos mandar
5044640;5045720;"02";Para um satélite
5045720;5047200;"02";E não vamos precisar
5047200;5047980;"02";Mais nos incomodar
5047980;5049060;"02";Com as coisas do planeta
5049060;5050140;"02, 06";Você promete
5050140;5050880;"06";Que eles vão tá lá
5050880;5052260;"06";Esse é o meu desejo
5052260;5052740;"02, 06";Sim
5052740;5054080;"02";Eles estão nessa gaveta
5054080;5055180;"02";Todos estão aí
5055180;5056360;"02";Vocês não vão se lembrar
5056360;5057100;"02";De nada disso
5057100;5057880;"02";Porque vocês
5057880;5059300;"02";São uma cópia
5059300;5060420;"02";Mas vocês vão continuar
5060420;5060880;"02";Com a vida de vocês
5060900;5061800;"02, 06";Quer dizer que
5061800;5062840;"06";Ela olha
5062840;5063360;"06";Ela abre
5063360;5064740;"06";O cockpit
5064740;5066080;"06";Quer dizer que
5066080;5066840;"unknown";Não
5066840;5067460;"06";Isso
5067460;5068980;"06";Ela coloca
5068980;5070260;"07";A própria Haruka
5070260;5071040;"07";Tem acesso
5071040;5072140;"07";Aquele controle ali
5072140;5073380;"07";Ela começa
5073380;5074100;"07";A contagem
5074100;5074740;"07";O foguete
5074740;5075240;"07";Tá pra
5075240;5076360;"07";Pra subir
5076360;5077120;"07";Vai fazer o que?
5077200;5077920;"07";Vai ficar ali esperando
5077920;5078700;"07";Ou vai lá pra fora?
5078980;5079280;"06";Eu acho
5079280;5080500;"06";Como o jogador
5080500;5082460;"06";Esse robô é uma cópia, né?
5082820;5084260;"07, 06";Ele não vai subir junto
5084260;5084900;"07";Não
5084900;5086340;"07, 06";Ela vai lá pra fora
5086340;5089260;"06";E senta
5089260;5089960;"06";Pra ver o foguete
5089960;5090420;"06";Subindo
5090420;5091300;"07";Vai lá pra fora
5091300;5093000;"07";O Zarude já tava lá fora
5093000;5094220;"07";Provavelmente se preparando
5094220;5095240;"07";Pra entrar também, né?
5095520;5095920;"07";Isso
5095920;5097440;"07";Vê alguns daqueles
5097440;5098660;"07";Jatos, robôs
5098660;5100020;"07";Vindo na direção
5100020;5101400;"07";Do lugar onde vocês estão
5101400;5102500;"07, 08";E eu chego pra ela
5102500;5103480;"08";E digo pra ela assim
5103480;5104640;"08";Agora você entendeu?
5105280;5105640;"06";Escuta
5105640;5106540;"06";Eu tenho uma última coisa
5106540;5107340;"06";Que a gente pode fazer
5107340;5108260;"06";A gente pode jogar
5108260;5109080;"06";Nossas cenas
5109080;5110240;"06";O nosso núcleo
5110240;5111620;"06";Fazer uma explosão
5111620;5113320;"08, 06";Eu acho que o mais importante
5113320;5114960;"08";É garantir que esse foguete
5114960;5115400;"08";Chegue
5115400;5116940;"08";Aonde ele tem que chegar
5116940;5117960;"08";Pra que
5117960;5119600;"08";Faça algum sentido
5119600;5120300;"08";Pra que ele não se esqueça
5120300;5122160;"08";A nossa existência
5122160;5122620;"08";Ou
5122620;5123420;"08";A nossa
5123420;5125240;"08";Outra existência
5125240;5126140;"08";Em outro lugar
5126140;5127660;"08";Pra nós só resta lutar
5127660;5129080;"08, 06";A gente já deve ficar com
5129080;5129620;"06";Com
5129620;5132440;"06";O núcleo do robô grandão
5132440;5132700;"06";Então
5132700;5135220;"06";A gente vai fazer uma baita explosão
5135220;5136300;"06";Tentar amanhecer
5136300;5136780;"06";Com esse robô
5136780;5139300;"07, 06";O foguete já começa
5139300;5141120;"07";A levantar
5141120;5142580;"07";O foco daqueles robôs
5142580;5143360;"07";Parece que tá ignorando
5143360;5144680;"07";Parece que tá ignorando o robô
5144680;5146120;"07";Eles querem primeiro abater
5146120;5146440;"07";Vocês
5146440;5148240;"07";Quando eles se aproximam
5148240;5148640;"07";Então
5148640;5149500;"07";Vocês querem
5149500;5150280;"07";Explodir
5150280;5151180;"07, 06";Junto com o robô gigante
5151180;5151660;"06";É essa a ideia?
5151800;5153140;"06";É só pra aquecer o núcleo
5153140;5155180;"06";Pra fazer a maior explosão possível
5155180;5156200;"06";E levar o maior número de robôs
5156200;5157440;"06";O zarô de taconhela nisso
5157440;5157920;"06";Sei
5157920;5159200;"06";Tudo explode
5159200;5176560;"07, 09, 06";O jogo não foi tudo aquilo
5176560;5177940;"07";Que vocês imaginavam
5177940;5179560;"07";Ele foi até bem rápido
5179560;5180120;"07";Vocês não vão ver
5180120;5180140;"07";O jogo não foi tudo aquilo
5180140;5181500;"07";Vocês entraram e saíram
5181500;5182780;"07";Da empresa Paraíso
5182780;5184860;"07";Mas ela cumpriu o que prometeu
5184860;5187560;"07";Ela realizou o desejo
5187560;5189500;"07";De cada uma da família de vocês
5189500;5191520;"07";Daqueles de vocês que não sabem
5191520;5193580;"07";Onde estão e o que está acontecendo
5193580;5195500;"07";E a vida de vocês continua
5195500;5196840;"07";Em Paraíso
5210140;5229080;"09";Só delicados
5229080;5234300;"unknown";Já valeu a pena
5234300;5236080;"unknown";Mas eu não sei
5236080;5238040;"unknown";Eu acho que vocês não sabe
5238040;5238960;"unknown";Que eu só posso dar
5238960;5239660;"unknown";Da emptiseira
5239660;5239980;"unknown";Nós os dos profs
5239980;5250320;"07";Primeiro, essa aventura teve como
5250320;5252320;"07";Principal inspiração
5252320;5254240;"07";Um jogo chamado Soma
5254240;5256000;"07";Eu nunca joguei um jogo
5256000;5257040;"07";Que fique registrado
5257040;5259400;"07";Mas eu ouvi na jogabilidade
5259400;5261960;"07";No podcast, acho que melhores do ano
5261960;5263800;"07";Ou que ficou pra trás
5263800;5266280;"07";Algum podcast deles que eles estavam comentando
5266280;5267460;"07";Sobre alguns jogos
5267460;5269060;"07";Muito bons
5269060;5271580;"07";Comentaram sobre esse Soma
5271580;5273420;"07";Que é do pessoal lá do Amnesia
5273420;5275200;"07";Em que você joga com
5275200;5277040;"07";Um Android
5277040;5279400;"07";E a missão dele é basicamente
5279400;5281920;"07";Mandar consciências humanas
5281920;5283080;"07";Pro espaço
5283080;5284580;"07";E essa foi a ideia
5284580;5285840;"07";Principal
5285840;5288680;"07";Isso somado ao trailer do
5288680;5289660;"07";Amored Core
5289660;5291340;"07";Que é o novo jogo da FromSoft
5291340;5292900;"07";Uma empresa que eu amo os jogos dela
5292900;5295480;"07";Que tem seus robôs gigantes também
5295480;5298300;"07";Somado a animes, a coisas que eu assisti durante
5298300;5300440;"07";A minha adolescência principalmente
5300440;5302540;"07";Eu cheguei a ideia dessa aventura
5302540;5304860;"07";E daí chamei a Agatha
5304860;5305700;"07";Que gosta muito
5305700;5307560;"07";De mecas
5307560;5310080;"07";Ela recomendou o Caio Lourenço
5310080;5312160;"07";Que é um aficionado
5312160;5314680;"07";Por esse tipo de obra também
5314680;5316640;"07";E eu tive a ideia
5316640;5318860;"07";Foi na mesma época que eu estava conhecendo
5318860;5319980;"07";O Rebel R
5319980;5322680;"07";Achei maravilhoso, eu apoiei ele lá no Catarse
5322680;5324120;"07";E eu quis chamar
5324120;5327140;"07";O Júlio Matos pra participar aqui com a gente
5327140;5327860;"07";Então foi assim
5327860;5329220;"07";Foi assim que esse grupo
5329220;5330600;"07";Se formou
5330600;5332840;"07";Segue a gente nas redes sociais
5332840;5334480;"07";Arroba Marcelo Guastininha, arroba RP Guasta
5334480;5335640;"07";Tanto no Twitter quanto no Instagram
5335640;5339660;"07";Seja nosso padrinho, a partir de 10 reais você faz parte do nosso grupo do Telegram
5339660;5340720;"07";Poxa
5340720;5342880;"07";Vários podcasts surgiram ali
5342880;5345320;"07";Vários casais, namorados, amigos
5345320;5347120;"07";Pessoal que foi a
5347120;5348700;"07";São Paulo recentemente
5348700;5350600;"07";Muita gente se encontrou lá
5350600;5352680;"07";Fez um guasta encontro maravilhoso
5352680;5354660;"07";Se discute muitas coisas
5354660;5356420;"07";De videogame
5356420;5357640;"07";Tem o pessoal de anime
5357640;5360360;"07";Tem o pessoal que gosta de reality show
5360360;5362160;"07";Perrengues doméstico
5362160;5363500;"07";Tem grupo de idiomas
5363500;5365280;"07";Tem o grupo Além do Arco-Íris
5365280;5366440;"07";Tem o grupo de spoiler
5366440;5369060;"07";Tem o grupo que o pessoal marca a mesa pra jogar RPG
5369060;5370920;"07";Não só a Guastininha e os gambiarras
5370920;5374000;"07";Mas o pessoal joga vários sistemas lá
5374000;5374660;"07";Então
5374660;5378220;"07";Quer ter novos amigos, quer apoiar esse projeto
5378220;5380180;"07";Quer ter essa série de vantagens
5380180;5381680;"07";A partir de 10 reais
5381680;5384080;"07";Lá no PicPay ou no Padrim você faz parte
5384080;5385420;"07";Deste grupo
5385420;5387480;"07";Outra coisa, recebe o episódio antes
5387640;5390380;"07";Tem a oportunidade de gravar voz
5390380;5391080;"07";Pra NPC
5391080;5393960;"07";Como algumas pessoas gravaram, vou ler daqui a pouco
5393960;5395880;"07";Então, peça com carinho
5395880;5397860;"07";Apoie este projeto
5397860;5400440;"07";Antes de continuar, queria dizer pra vocês
5400440;5403380;"07";Que entre os dias 29 e 30 de julho
5403380;5405480;"07";No Teatro Carlos Gomes
5405480;5407140;"07";Em Blumenau
5407140;5408640;"07";Nós teremos
5408640;5411840;"07";O Blumenau Comics Experience
5411840;5413200;"07";É um evento
5413200;5414840;"07";Geek Nerd
5414840;5416060;"07";Em Blumenau
5416060;5417480;"07";É a primeira edição desse evento
5417640;5420660;"07";A ideia deles é meio que sentir a água
5420660;5422680;"07";Pro ano que vem eles já planejam
5422680;5424180;"07";Pegar uma área bem maior
5424180;5426080;"07";E fazer um grande evento
5426080;5427920;"07";De cultura geek
5427920;5429460;"07";No sul do país
5429460;5432260;"07";Esse evento, esses dois dias, eu estarei no evento
5432260;5434340;"07";Não vou fazer nenhuma atividade específica
5434340;5436720;"07";Vou estar lá andando, distribuindo adesivos
5436720;5437680;"07";Trocando ideia
5437680;5440240;"07";Conversando com o pessoal, conhecendo
5440240;5442380;"07";Realmente o evento
5442380;5444300;"07";Distribuindo uns cartãozinhos de visita
5444300;5447180;"07";Pra tentar atrair novos ouvintes
5447640;5449160;"07";Mas eu vou estar lá, passeando
5449160;5451040;"07";Quem quiser conversar comigo
5451040;5453260;"07";Fazer um wash encontro aqui no sul do país
5453260;5455720;"07";Então, dia 29 e 30
5455720;5457420;"07";Eu vou estar nos dois dias
5457420;5460300;"07";Tanto no sábado quanto no domingo
5460300;5461440;"07";Óbvio
5461440;5463680;"07";O evento vai ter o Guilherme Briggs
5463680;5465280;"07";O evento vai ter
5465280;5467720;"07";Uma série de artistas, de atrações
5467720;5469420;"07";Cosplay, música
5469420;5471040;"07";Pode dar uma conferida lá
5471040;5475480;"07";Em www.blue.com
5475480;5476640;"07";.br
5477640;5480900;"07";Então vale muito a pena vocês conhecerem o evento
5480900;5483200;"07";E eu espero encontrar vocês lá
5483200;5485460;"07";Provavelmente quando esse episódio sair na quinta-feira
5485460;5487360;"07";Eu já devo ter feito uma postagem lá no Instagram
5487360;5489300;"07";Dá um likezinho lá
5489300;5490500;"07";Dá uma moral pra mim
5490500;5492280;"07";Pra mostrar pro evento que
5492280;5494620;"07";A guaxa-humanidade é gigante
5494620;5496920;"07";Esse episódio esteve
5496920;5497780;"07";A Agatha Sofia
5497780;5500420;"07";Ela além de ser madrinha do RPG Guaxa
5500420;5502460;"07";Ela faz parte do Projeto Drama
5502460;5504380;"07";É um projeto de audiodrama
5504380;5506240;"07";Que surgiu aqui na taberna
5506240;5507600;"07";O editor é
5507640;5509680;"07";O mesmo que edita o RPG Guaxa
5509680;5510820;"07";Então dá uma conferida lá
5510820;5512020;"07";Conheça o Projeto Drama
5512020;5514000;"07";Eu recomendo muito
5514000;5515120;"07";O Caio Lourenço
5515120;5516960;"07";Ele é padrinho do RPG Guaxa
5516960;5520160;"07";E se você gosta de mecas de robôs gigantes
5520160;5521940;"07";Como eu gosto também
